-2610.4508727547286,-1564.5735895869325,163.0962484474703
-4436.107655676628,444.8481628330265,56.34900407569222
2183.216926461945,215.86207143089626,6.228465402066792
27.40017599693137,1057.356741554302,-17.25598995501704
2901.688121536911,454.3690673198228,-1921.1390280648513
100.34108143185311,1194.2525828331777,355.488721823321
29.95949104215972,-1291.8615752363094,-66.34521970010155
-2508.259257467747,3243.833516285891,-134.6759360548042
691.0076687873747,-1251.7963631596938,-64.89414803111995
2798.281015032502,411.05447419070424,-1407.7655212990835
764.3614052624652,-851.5344225008674,88.94256499172903
-2588.6778700639434,379.75108569382996,-14.087710914570904
-2612.989715806337,-579.3433450132947,-0.6866320995245625
1537.9189955282707,739.0318591296576,5.791631292328098
702.4703126921901,-928.4407971811482,-146.4046171661876
-903.0935439119653,-2546.322405246511,-71.29100345436518
100.11353211171537,-30.224120619012655,28.9261481666895
360.27827991029994,1248.716890327915,-25.42322540437551
2815.54548730619,465.87343090386514,1948.806451005108
-1555.177924847294,790.3558997420321,-113.82885331435983
2765.7439137506312,410.7891266843907,1253.6262327924574
-1734.9636355063253,419.2811539233667,-30.828692626631643
-2148.048356746391,1372.1739694144737,30.151319208100677
2199.069384812237,307.9701982826331,-111.54279072830856
406.1635573528724,76.9689918615219,-70.79916849499335
-117.05081765601005,246.97750694598162,-152.03497723391152
138.16781625709612,-1121.9943525680742,323.90904099779056
2909.7777390459955,487.3856175506817,2408.6473320937125
-399.7548596283776,1188.472290113392,-22.495057969163003
622.768198104197,995.9003870160878,28.051931067605114
-1838.559904567485,-564.998204515614,143.32697338319852
-3002.670411960578,1727.0818749247708,-87.17815348930414
2336.9437633998937,42.20988254885645,-174.75736797390326
1958.4158749886064,551.0468448176838,-24.1376792446756
462.52355713263177,-1594.948318797311,-161.41335082289672
1124.9146656879384,-1656.6677345407372,240.72474604528148
934.6824467827453,-135.42356173122286,-146.10496007202744
142.9199067363126,-466.34727046432414,-3.1296751869839667
-1755.1729904236,905.0549211488162,41.13128340268336
22.269445635114337,742.4419896270081,71.55156019851685
-1510.4278694392792,1664.011782021014,277.20830912225165
1569.544086567723,99.22529314906491,-203.5807743456971
568.3855652923198,1164.782036978475,-176.15762623218657
1713.4041029895466,195.3197559343811,-185.85496403622554
-4908.040102306211,-617.5342153648318,270.8522606025043
972.7312954179584,-992.6573553745844,-98.13150665180996
-506.50861732508366,834.8391728541178,4.63012637576353
-3868.951039920083,-1215.3035344471705,48.899783498877
820.9391284837649,174.5730496517108,-152.57023389239922
852.9164132285018,706.1616704369789,26.05417132446861
-78.11330412436422,782.0076528038625,-146.7721777945892
-228.7053961576419,-82.87842697989737,-57.53203245166085
-265.6825308902054,1122.5441258789142,57.40581371317238
550.0879756140044,-763.1772132546137,80.31090829834203
873.8894788561124,-517.1273738727841,22.747535735451656
560.4681510290147,-934.7210427316516,-75.64292992836074
2702.136127402962,319.44193459444267,254.80130138253
2701.3904586646204,400.3889223356998,-1154.0532683443703
-2150.3475629545655,160.38660819582398,263.69913509136967
-3716.6035880129225,-87.32130221344809,-41.54086101070367
-2820.1274685205713,-448.85376660878086,414.67483026151575
2186.7570350435385,82.8585534791986,-149.96096298257604
1579.275113381754,55.74294205554844,21.395715663755865
1391.7230480238832,-358.54590104952086,35.92698148110218
603.6611191867615,1218.924153735097,-59.84766857242716
-2094.235097719068,536.6970193668197,-90.4148065078415
565.6925438042038,1185.814973922569,-140.59603843311749
974.3464437428621,22.389092564550783,-122.24836446336388
-1500.9767986684672,2094.23938326008,115.84139192678599
1817.8829682791222,-245.28968322931098,48.547599751139195
1458.8753884284304,266.2229251222645,-90.08272206842204
1075.2625206601904,899.4835429624505,-135.57211846746307
1603.3245060046452,-818.7038350329692,-170.8600252183614
916.565613845389,-549.1339372978695,-79.56572908856486
-913.6250283828005,-463.5558988023138,63.80230856195088
135.76179821164422,-1299.5284727121968,49.137101873129986
-3237.7387826341896,-3475.025825185549,-14.429092023974144
2731.3938945221016,393.6332034846026,1029.4439894589912
30.796817430873013,-1120.8894119567417,-110.10161259800715
803.4796790766586,-349.66623069984195,-66.78395681106917
-3315.003613255626,397.98166728587626,-29.700131296513494
2712.0136203412767,338.99767188940336,541.9431578346915
-842.0587664977902,-307.4272071319895,-130.74184056307539
-2241.374352751102,-407.399709905301,-66.07370868388219
-684.6369556282715,768.1483147615285,3.0756833911443584
-168.30048048962428,468.83189484266734,46.195671753837544
281.2528442782653,-1119.5598963132084,-118.42640394003429
-2631.3506287733153,-891.4676512190285,102.81728951905596
-304.8940079371604,-1012.0719068884985,-78.64987298423864
-3023.9124602788,-1594.0961389461656,-43.48945714994056
-1790.4704115831867,-1947.4856442995717,-126.16594555805112
2748.4133938555797,371.59444349163317,848.9611370870977
-3760.096678434063,-1791.34490477523,183.87292256300196
1177.1386509707183,-646.9412412723458,8.59669114115871
1201.623342684013,-221.70427323301777,26.018025612894487
-172.77389407998004,1331.2415121907977,42.30409914239572
2052.929504826866,-268.82702471404093,-68.05105818509676
-1328.769078601792,1896.8389815514274,93.58830133110847
-1572.143968123086,-1669.3933716031147,-112.80550818297654
-84.84536263104268,1281.6357813241154,-23.990876250405684
1114.532447866807,-218.63717925544805,38.317167396835714
3057.630510220051,586.044888737391,4003.2830202124246
1307.4820198247332,375.97173179167385,-156.75603473341064
-1941.851559045161,1738.208614834201,-22.887311466029438
741.8733565744997,-598.7198382073659,-108.7368371930396
-4584.314384584908,836.1502859364882,140.85505886156992
1125.0917603142611,871.7513787648835,-122.52134457269523
471.756105988119,1637.7023139110659,114.99508547602481
-166.71311550458984,768.5408568096358,-161.62288506451236
-2904.956408563224,2420.2000928705284,28.328586333112273
-2423.576357477337,1335.8525658927513,-126.81967124370959
17.287606761063046,-227.67683965737544,-59.7365143779744
1231.082628986247,-398.0281675741844,-199.25898748576768
-940.8130241407762,-298.9320346977626,-53.206715305308336
716.0892276014299,726.3255717141099,-7.080232305226665
1412.9329758518463,-418.784875504365,-153.57164230697592
2749.1068725040495,421.0361300326268,1203.7935311786737
-1841.371662114008,-2878.7876007349305,-107.61000319517278
1509.9263137587213,-147.04944801003344,212.25212086211675
1506.804923694017,-1019.480908630369,-38.93316758581416
2720.4841159264192,343.348255132934,493.1267830386604
2895.723804243287,452.70940110420287,-2115.9294459287094
-4365.819208854806,304.4147494794908,93.56304356044076
-388.85367152712666,607.4611066522215,-29.031901770951688
1825.3559126664538,294.57456999971504,-56.055847876529334
3071.2142528059385,543.7786652885079,3379.0683735557895
1757.5757026168465,21.163470841861066,-112.23232625235985
-3505.2887155491067,-2325.146958112928,-116.86105766967911
1273.877195127475,-1229.6621303068023,-15.783736222179112
-2060.542337995878,-1536.710588042089,141.1511756293699
43.37865945106127,1630.2986067296995,-109.62409169390335
996.7979593052208,238.3254557648498,-64.0422445954477
410.75397153379,-325.0003425674198,60.24295434503156
1473.7562639299497,-263.4391378800909,211.19615392243784
1056.2264114217114,-1467.1993306443362,15.583197358959685
2111.005801627091,325.9663623055862,-54.20202897400573
903.3502447521305,1292.0564179101536,-139.83520152217238
327.6418916395541,136.39975485488017,-151.1702625016883
1111.0793379828835,-418.52253361259375,-135.2931159517872
-2238.5872255629943,-212.61417384770158,65.23817507450039
1078.1938807453048,-606.0592546795991,-39.30506338312939
1741.0096465171373,86.4540650766271,-161.34938418551172
2533.4057750522393,23.590134901711522,-56.080486312016106
-355.7223425706011,-1674.9700027432923,-102.36998067665542
574.2858228756826,524.9904590540596,-116.7117581370149
-2006.8146777035288,2783.662266862229,-129.41089121250693
-901.136498807696,-0.5429492045337335,261.56865153662955
-1932.5455295983497,991.643027249929,231.790472177746
-2540.14121142999,759.6234607962265,42.69786489893725
-2771.710418617147,375.5771554763787,-93.01511785611815
-112.91817614609978,1327.9726842438647,25.02482516922269
1526.7216470188964,-105.26459758303935,-161.65809861334336
-936.6361901614226,-4591.3270538811785,-57.741685067029096
1729.2792664956014,-1027.355794397856,17.566480843472046
1032.8618144294464,-176.2548438253744,-59.17531368700973
928.2731992676443,-617.5604933317435,-78.43491361515493
-1162.327250961371,2231.5008677675046,-67.83760317633859
1314.8444099050578,-36.230279062423676,-47.22324506536641
-270.20680197277625,165.6249776976085,252.4858794033729
19.626021059281076,1214.9400841248516,-103.99838066803134
783.5776965800113,-1671.465551025281,-59.10123160016744
2885.6057838969095,492.7189689526528,-2184.5898913380806
2683.315889193558,386.3101612054652,631.1203517826598
1719.42727417549,121.36749939164082,-51.84158150217441
-3611.445738982661,806.6439149958225,268.37512357564316
1331.085542058646,269.32105370842606,-203.20789219029
-218.1035912377641,-851.3139524436091,-92.89091729578266
-2239.1594033425845,-269.6303128502909,-93.59040923494983
-1411.347576352385,-287.00222561660144,78.37903382084359
-2847.257437563768,-200.31230407174684,-149.1420948782719
-2856.8153169869674,2802.690062712383,345.61834999790665
-3470.0521058501613,1435.1110959270031,91.70093128203199
1231.3303431767922,-820.9919847360072,-75.85608806402402
-353.7217524439821,-257.8630121257622,-165.00534830861815
551.101856453234,175.28463521021794,22.629133102077933
1066.9906225088573,-1292.4525387595843,163.29834448444387
-112.43505837625989,-1419.438476924464,-59.54038222226888
1316.0232714704798,-582.3363556336782,-120.79968570820031
-195.83343679668246,1554.0441506003565,123.7341344290573
754.0679307420687,427.3771826967536,-52.47113221376727
1213.964335128244,-1089.5731243258945,140.6839338206636
-2087.5906311618037,2453.4843678307825,-138.89480572105305
-102.02031927361747,387.71971345348794,264.7823191342187
1880.8258057867563,-212.00752679849987,-129.5631735231043
1809.698298633412,300.5175046040216,5.451283440039067
-440.8291842062813,2137.528861370271,-83.50705739068438
3257.015809912221,669.0782889443096,5584.400602358931
1738.726221423822,-387.9266934731456,25.09051917266087
-3257.1786315590543,-2622.0978582967873,-95.64792077289756
1308.5072083948546,-1416.6621115618132,-60.00579157575869
-1040.0850408719562,-1469.4120043955643,-83.06102295333754
167.81586899527625,-832.3253632305451,143.57891824241284
-514.0721396414674,494.91434947650384,185.89606504242388
-2096.3498775350777,823.3187038899432,132.13470785282985
-702.8237215283531,1036.1721224148523,-152.23493610406422
626.7042288430325,148.59142065229338,-97.23198179193277
870.2126899137394,969.5444139315093,-111.91790091042525
-3810.176147687831,-847.9753474109389,0.9384407549539089
-4251.958247257071,-368.7620700474884,41.34246387860949
1582.221763789991,47.400648743522225,9.199850668765437
820.4997379539807,-112.12583453728763,-118.15866284359356
-1079.7604097954484,-2889.305079539612,-35.90504534832826
2325.6010813247212,-379.73171149394767,-111.86993629351603
-1043.5223080667738,234.65471312441693,-182.09432242640258
2073.493870519117,-372.49940990620604,-52.87382977279384
-1629.2475780850043,-673.9422753340418,-132.3407177662476
-1360.0206295501102,2297.4753617293945,-91.05556925832725
-1035.7744974073787,742.6537763576542,98.05822529255411
582.9143622532259,-591.0066514073295,119.7480110000532
2183.344028443589,30.841613990123,-173.6089369224376
641.3510098503988,-511.2995683084183,377.61328944471484
2175.9647621651434,144.44673705609245,-217.03802337660076
-2444.6080191460937,3436.4205065425813,-97.74920622768104
-1109.30137870741,834.3063203301671,16.53528524563308
-1869.3689686359398,941.335581427838,-21.926704849099217
-1327.1863670478208,2466.2042422567183,94.59050409685705
-724.5552594634311,-1197.8227861234857,-54.45198466768791
959.4876576222177,-387.6203883483632,-147.8404177067399
159.95708813133177,1426.3340933517259,-15.957317777294602
826.3481900765884,-1206.9970736515818,-34.73477775389199
-735.3096734470593,1810.3532681635722,-26.66811654964972
1111.8843290147915,-258.273628060005,-26.966889953230613
485.21514516385776,-854.162166817963,96.93958010581953
-1186.246164720994,-1696.050688291474,-128.4168575940205
1078.1301156044876,169.57336703170895,193.23321522326327
-275.6540361076527,1275.931316169939,-148.55729879793356
414.02683239363176,173.69465032929287,-142.94842151809385
-87.56252556658991,1076.0468013916673,287.14367695670273
-745.3580811825109,1307.6771096470277,273.08163387990476
2502.645400183421,512.752238888465,-478.68801630570397
1209.6694275163043,1033.6314963773582,-116.80255832609927
-2706.683432492249,333.706287255495,-97.28920317669295
-2467.6010560201075,2407.9215302040698,32.18754765241546
1224.3059777203282,321.08519311198233,-120.7157101256585
-283.73179779575537,-690.7997703948736,-4.903098352802886
-89.65671367059568,-1238.6588561737715,-95.99968078089216
1258.1228423856912,-511.4334564768402,-56.869450952482126
181.83253183554348,703.3331558434409,-42.016216201896476
1997.1099040488764,-568.1774092071196,-38.06912213792405
-607.6973297432631,2026.8302324010556,83.2510162431866
2015.331488042056,-488.0317891816442,-119.56062254271345
2362.0880517754367,-61.03672232067889,-106.2901429057205
2075.115966180987,-164.35300033189392,-144.89392779505815
-4116.845777700927,-546.1429011931458,-32.17204778106267
-3393.749286560973,-621.0764477020366,-40.79441283798719
-1123.2811514201262,759.8875660338992,-127.17050592166552
411.5291027092192,702.9875682398788,-89.55980371145927
-744.9703075610262,-1130.8704771810942,273.0585784042237
-951.3555019768661,593.7984636948302,-149.38517733635308
-3000.757531047109,-818.9279889599986,112.67510931824472
1821.7624480256945,-518.0976043020603,15.134547876577969
-2896.8405783088933,1786.0775909645934,-48.487284384682916
-2801.45336723675,-1120.6549832098713,102.13817640619534
-2612.5536551451232,-1236.591426089051,91.09188152909341
1027.5719603939656,349.69171001581765,14.403681829688223
90.30127286375492,-294.17930777448504,-75.70290296989457
-597.2973529867843,467.8927704968295,67.4446810837608
2802.8772690303936,445.511415654682,1779.2849182699276
1054.1142628462533,-683.3246159635734,-35.13929434962587
1236.5231497953444,-941.8169030778298,-62.03085862278305
-2101.501113598041,261.6064321152821,-100.82236905482436
-3525.029340666435,-2029.9486651248174,-24.75305006457965
-1870.6059581906243,603.1965917736043,309.3931911439614
1543.3505588679361,-964.18255784114,-31.193541384015116
-346.4817525485692,331.35469488584727,166.65285057616796
1242.3525745792858,-937.0358865803279,57.970714162969436
-1215.7948624354294,1594.4894651239285,-79.72836093280462
669.7775432237199,-524.6870981653128,-136.07606117195962
1676.9324948175135,-260.22827577432867,-91.14655931867094
-3011.5287761694553,-115.57220897647913,-37.56877945878988
-7.349617717773475,261.5062315578041,-37.92565363662994
2812.295568715497,440.00332333088943,-1721.30510834447
2792.258165645594,427.15395705827973,1628.0152118902438
2866.9347352992418,463.40810034511287,-2103.9033995132622
-1160.9665343118575,-346.9344359313596,245.92291039286926
1964.3410513043689,77.87094935619912,6.247636130392876
-4489.3074109252475,-293.83135586377443,-6.411613157408979
90.74277763450235,79.46141381948925,-126.05835279792133
-108.21712677871076,896.2355398599481,-139.99587237468546
1911.4123643930955,-37.11102510538579,-73.22357941291762
-2897.4021468537658,-919.5157441748421,83.67974258748512
-2898.8333009250478,241.58827306538362,74.59192956008212
1305.5041791495821,-443.8873405386887,-139.20008965256662
-242.89660128562298,894.3137243059859,-128.3564787257099
-3710.2366956230117,1076.6677404648383,70.27475220586544
1896.8352620400012,-680.6290520098052,-187.74251688804702
-374.7351699222408,1117.4996498743153,-85.99513488726917
933.9881124377226,-1519.7020527967945,2.2840838238474865
1055.0716166639218,-597.0861400043557,-164.86643930335538
-3367.170912184194,-2146.631154204288,-59.76583734051116
445.7172099722896,1232.671022679599,-151.58738649620147
-415.6234796960926,-968.722647797229,4.862392107549816
-650.5663249450145,1081.385459330424,-79.69441340210544
-518.4916988383343,610.7154091649747,-71.85647494133006
-2506.4415253927627,2500.1319310009453,-131.58695561411534
-2473.2952893212105,777.7807549342402,-47.934912321677366
1402.8885099405813,-987.8194815333736,121.86685405048766
3070.7669841266484,582.3455204623766,-3517.3681387327224
785.8450433005297,14.658294456541455,-176.14794184895487
535.5164259849819,-677.6472614408631,110.132899710995
2786.4445370359763,439.7209960860715,1577.3682877411452
844.653079196579,-598.9836417244366,-161.41867341306803
2862.8011326754695,455.0226156429017,2041.20017489758
-791.0560343869244,-729.8194878154845,-77.89461466946202
578.972977587735,-1748.1752754434121,19.60453411651331
-22.380559100128494,1998.9237796148793,-99.04790373111003
823.5761949415233,-925.3299233154326,151.125320028678
1.4940727952297705,921.1764752973879,-101.2930026356645
3087.8649593297405,542.531889565128,3499.233005237626
2982.805447879258,539.1747432188929,3163.5882090471187
-2328.1936075650497,-1805.0162880186388,-77.097511006577
-945.0033938925407,-1374.7141382582165,-120.96623286887342
312.70615330687826,67.50237647227834,-61.80378102605821
200.7563261498694,-1247.7188655243194,-63.57109357168396
-3003.1720549089773,2183.3057017181986,72.59167586714875
-785.6412871175453,475.5112603321099,103.83233171183106
132.34945190806468,-455.4079976425607,300.0666377090646
2016.5002514652263,193.73276761991042,-149.8020776413485
-3267.571073711001,1121.3438130193733,46.433138332800546
160.85173702178633,-1388.2853593149991,17.76481546875853
1548.502605735541,509.8521394131181,-118.68855598374564
281.6321682454972,854.1891441048444,33.95359960177765
396.7101978118724,-279.9613641160473,-2.2733643637444274
-221.46966522631539,830.8426376265246,-51.57884483285748
-1736.5903985842338,2682.3569743361963,137.33151210213916
-493.23901463037043,-492.4751138204004,140.19903802026704
1070.0183266011354,-509.65438562888534,-115.94413477287056
-1086.25280774254,1269.211544858229,-14.678775657691828
2574.511027613614,-100.48409793442482,-129.58459160334618
-521.4650040762334,496.5398220380129,-132.7193664849412
-607.4000746117764,-961.9805056651569,-144.2736704315744
-35.50710345708199,530.8944136316015,-112.09227838307864
-168.33011074112636,383.6921579097695,-50.41836570382746
-95.86155084969106,-2443.3979199019413,122.7315620027008
-1627.1891419206088,2545.581557911369,-141.01987564700102
1287.1298794968689,-457.68330310472527,-171.9385859266413
846.3414151163062,-453.53161909297984,44.349036826458665
422.10033247227705,-806.9006905592976,125.71885881505446
-277.0574916661584,-578.566373285634,-111.81849566888259
-1035.0283093607861,-386.2821945191406,274.2173332374331
-394.2749291492465,-819.7939743710956,29.59754105125872
1060.7172440683592,-850.2939342985752,-78.26837083601153
-530.6044402729711,-60.2700942865854,-10.310604409993722
409.4281964966665,355.9248161279859,-162.55836354032255
1834.1256475797707,-314.3111094198875,57.95357166553136
1438.294967039426,-46.15291489284496,267.91170242463807
1669.8081392990673,-479.976309268538,195.99528697726643
-614.51001722482,-230.19087261755215,230.1211637679383
-2432.840047700843,2136.115291398953,-65.37880350587552
405.0646408555872,552.6076420214683,85.72917413420312
-477.84793895704695,455.7700103249658,-136.32966212527134
1208.8837811054264,-268.41777547742737,128.94490251980994
758.7200077881612,497.82603983841454,-202.3974055025587
2682.367569050964,350.16399191242,-796.1874089389448
1015.8888275071373,277.5011860431917,-76.85865034840575
-2468.693068274859,1923.970383799954,95.9609205545486
-913.3263190995788,-446.34644360915235,-23.303517388669256
981.4742071862784,-1451.251637977483,-19.198847203908105
-2167.8738905979153,2823.5037346742038,-145.63677276742357
2117.0328015514538,-297.3626002266212,-71.87041144259888
625.7191730742009,1054.0749226716093,130.508524342185
-208.1507127622177,836.4624928292902,-86.1412800208291
-2283.3133850696854,851.3729748963461,-16.703351027960572
-586.1742065220463,394.70117202465804,-83.84659502032359
-116.00058009730027,745.7455649287442,168.9301857579294
238.0331350146571,-36.09540777298896,25.67957992551154
-445.0414337821603,-1422.5021213175062,-36.77050800762032
1022.3944236831561,-638.8270995257968,-146.83273450599785
139.52027043131244,-185.28517903444865,87.99809609502094
-233.0237841999084,-808.6277620229978,33.22608638024909
-1753.9838515535077,2836.7662000347345,-48.867600614678835
-2952.1008350333286,2833.1964447184337,130.76514981569753
234.8855565232064,-1288.4363159716254,63.56026271068349
234.45433081542328,-195.56490289519283,46.30097754204932
517.6536532597441,-987.1393802857056,-120.3913351242219
2990.7615221817296,507.9237088083671,-2583.7750044010463
-851.335553966046,943.2960403109817,-95.16271130216487
1239.884611747671,-414.08853792913004,-72.1913260979172
1556.3144240989423,-703.7040484932091,-26.041555042733393
2806.9188134684873,427.58345716417114,-1614.1084401451162
220.50327649269298,-929.236835942315,157.91652262444435
2386.27424231984,-121.01420770025277,-226.196633668725
643.1392728431352,519.9514452286461,-133.10319619706175
-152.03492749314333,-934.2544170036854,369.3777598689327
316.7115634230068,68.58731809624608,-98.48743053435393
1031.9436312009243,-807.2403052207061,14.936746443615323
-645.051694812801,-243.5195326845972,97.4482493537441
222.51286013035562,-1586.7203392548304,-92.83411275431976
2779.0704112300464,418.9381376627523,-1619.101994395623
421.262765139506,523.762663940047,20.490911305134176
630.2480835627771,1045.3489753706422,5.032810710862416
-3581.804128455976,680.4049364819841,84.93748110596246
1892.7327331702345,-668.361478636907,-166.1035223208853
161.66701127393569,-1031.4748474154737,280.36097926807264
962.7264569385248,-1651.449454579485,-46.10198720486015
-2733.8662493809484,2481.6510871735877,216.91499575567266
64.84708696741895,-39.64046731072599,-115.4531657158661
1610.7638160636022,223.2073585520542,-60.04715605038294
-1186.4257943552727,-2835.395602984921,83.97111419292489
-5581.350358177476,-1575.0205101047377,138.05324595329557
158.97810753101308,1574.0007866103451,97.00622037064866
1012.2006013140434,-899.7562255009901,-85.35738007227388
-1389.371356375613,3187.3620609100108,-118.7474299961563
2911.788543442758,480.79374107308274,-1864.5153173492904
3107.912443740743,616.3481340290497,4345.722094777767
151.34774164549867,951.4039528000527,466.70977074390504
2817.541687620367,467.22692927617805,1968.0830260670296
940.7109883803057,-441.3895916245755,58.78481139163754
-4012.604695414869,1109.2654205246668,355.2797033353446
1554.5982021639225,652.8190358235025,-87.60196703995814
-168.1291599101441,-300.0941490624307,29.13166829447146
-627.9696593570869,-2772.8012443453626,99.80570468781694
1334.0451158142669,4.633342834653868,-73.79910641412627
-2113.15407966814,532.1066073483267,21.361835696531507
871.4498289891108,-1695.163315994699,393.9078571886008
153.45778934017272,-834.055146108658,-116.26568317930808
-1882.4115750713927,664.6469354592558,-109.75261151240844
-718.8891629159216,203.90692947311734,-71.39420624359668
-1079.7513918286058,-3858.03306090938,0.2825093350112354
-2150.256564278487,1829.360623480597,-132.6955466058053
2364.6950841188263,130.85628647785174,-72.6022851274904
-127.4303051403791,-843.1278322807792,178.26011821617257
306.6185793805174,-906.839015692347,-62.76164833637854
147.19538159354695,881.9817877318425,-31.343747777225424
-3053.0655243495225,2631.4531671010063,217.86006844647116
-894.0866114535221,591.8885105343703,-67.44607257408553
2871.3830156368854,444.60100206838985,2039.3594140748696
-1402.661396933703,1732.2148919947606,439.52634186744575
1977.1904930145763,163.19592750763408,-164.25539735873684
1828.6128697943007,-1008.5038860090357,-145.6571170180648
1965.3305766004191,-579.5607701255864,-137.90383148483943
1174.5650137192956,-29.080992179113938,-192.59356758710067
-18.618611622074937,670.1198771680013,165.17863983147478
-466.415873850933,258.77595625546513,4.544615579691423
-3216.9759533568595,1957.5932492758427,104.19129812975126
1506.3411402180377,226.72098591834458,84.69062281731337
-888.8433663591148,539.2573955071598,-32.16843151572557
1772.2091825376826,335.58767774489354,-219.0984860621078
2814.481760360425,455.0653363314198,1786.937688164574
-350.3338851386392,-836.2076197316358,-120.92633417885884
-940.7218256564369,-2974.305426462355,-99.64597633827267
-1566.7471956275974,-447.26966333090235,77.42295975656498
1780.2125009330603,-107.25290631379328,-168.68325425137803
1070.5157104698667,-389.80216318090623,-151.83816200454584
711.2248964855854,-979.0917520038126,-31.043597521933627
-958.7615860291916,-3657.2705029986532,-40.40252875431539
1308.0240155591448,-288.8441675837619,-69.27098887926996
1412.0265101785353,-622.8933078667146,-45.82450688735906
-1979.2334461713708,1903.4932372693345,15.583947459390181
1818.0754793190588,-326.3662580054354,201.99367774582825
-1437.4078359221144,2461.1217230952707,-17.109349810000115
1057.0727135639952,-601.3917659848835,-169.22224981687665
2010.7000332915977,183.18214363648667,29.666054250472218
1991.004160779559,204.23201145081381,-218.45819818802923
-1540.423241365701,943.1992881067933,-148.46353898314152
1058.9823479983381,379.1050789347609,109.95770643533388
-489.399709965073,1628.5424965194918,-130.93262547134773
-566.4141227482896,342.24861363783884,223.10632167403858
1479.3876983966388,-137.5082839536078,-11.84580199720101
1296.9803052042041,327.44611046555065,187.7131768968703
-1878.3960861168575,611.5267661906229,-71.40645131298177
-1447.9518083362188,1952.0400195988202,-111.87859477445
-1644.964861376579,1598.5607969553698,-15.443900901372363
-2762.8058531263932,-1872.4074658188692,-16.893709492385263
219.23945850576763,-417.6848776978355,-137.2376818604745
-3217.4712019451863,666.8427919924443,49.617386574171945
1132.0740252302494,-664.7163245963796,55.854156081539884
385.36340502966726,-1275.7055479748706,194.20909915097218
-2884.0622389053433,-1558.819042280818,-64.90006596560963
-760.0292467005299,666.6755434826808,26.766910034979734
142.59396907210112,225.77178418295404,-152.71585596996945
-2656.154331305328,1260.6055198056313,-85.85039901045566
1044.6809040317107,-506.1003569775437,216.08992268438658
645.30375910487,-806.7123620300258,-134.53832613401156
2768.360954825453,412.2959105971328,-1466.4375617445553
-1564.7140321158856,997.0926928444532,-143.89922320274877
357.3237523664528,-980.8257495006837,151.07882980030666
1540.3047896702096,866.3000180063019,-155.33980087853047
847.1300014464107,1556.9907461063765,72.55514340229306
-290.10667895754136,-324.91276255880734,-18.431541647176456
-2983.702011357269,2041.496154830985,45.08473905036452
533.4338828438193,987.3185117586454,-116.40258733715311
-251.09547867328163,-376.74996206757396,-134.62485114215968
2839.2440261454826,443.5969574232095,1787.2196639268952
2752.816795258196,402.95886000056475,1239.9350673747417
-157.9859163833471,776.7998071591404,-107.07775101765257
1695.823077298338,-783.29678879894,167.49526266990205
68.43832730705626,-605.1751844010238,-73.21025439730295
1488.2219496692278,-763.0780012091666,-164.4003448193598
-2203.8700327861625,2739.910950876076,-90.71852484620082
1470.6358728369385,-335.9630647360794,164.48078852354993
1574.9131530569712,262.8596198341441,246.5081869604692
563.5025364293368,-46.15600991220727,-82.95299211450063
1013.3793323917267,14.152197742096394,405.01065356306117
1002.638882544624,337.6421487369853,308.44065008884854
1241.3066650908913,118.49047267393613,-133.69882709756337
-79.16944197700593,914.0466715100558,-126.26160937337501
2828.9168843805337,456.86046764860663,1890.7842768675168
-2092.4053333457914,-1096.284591934387,186.3448483808569
-1091.729020095238,312.8043698252522,-1.9952783148180484
742.3747940264462,355.2683046164775,-118.61902355535392
-355.73210122014757,106.87565293769491,-70.01654985320205
2809.352408877478,435.7964063017825,1726.425895225681
1924.9995389557507,-441.33782489869816,-16.323467067067863
407.91126513782973,-67.98552642234787,-168.39190068440948
1528.7502437527744,-190.02108049658295,-142.49871536197722
1030.8632813398024,-830.7024155591914,-105.65451129628973
457.63565142404127,484.16396199763915,-19.716424288141262
1565.428701411679,87.91356900917697,-12.246042285302154
-1204.304847668231,640.0552850681513,-63.20904084565827
1570.0999391486087,174.31468035407252,-170.30598753427816
680.4996858938,680.757062761012,-186.21241281549212
1798.1355227697127,-22.30753934970544,-52.63151033142145
3014.083241338101,506.0256819391822,2845.737980703478
-2656.0183194778288,-1411.303947790363,71.26835449578167
1723.2390357775605,63.53987203386449,-84.54985171977637
626.7283506601523,961.5798923358169,34.0141504116953
-929.7338983449074,2445.081766872756,-64.50286988366513
-1899.2733868061173,-3463.01661581667,-28.679109077863266
-3464.6892308188117,-2676.7991282452263,45.669961845888494
-1929.5082027477556,1175.5712184732747,-123.44981494845486
1277.6755403300438,621.3948519891059,-123.66708899124757
2903.83497902182,529.5395451630288,2683.75945694242
1411.276333549198,-1198.8771733007702,10.205984354154042
-3018.8844358325246,-1242.6815351137393,200.941165667501
1823.7791668131172,566.728209539551,-94.98224698930423
768.8208190688965,1167.845383314544,-212.675154742603
1859.475827937537,-616.9761632650842,-40.88533751130858
-2429.85445185128,-1756.4275301524349,-83.83501792258403
-4608.953158450774,-889.6906503394764,59.63097979323937
-3306.117121939172,-2814.7186011121125,-45.51859314291996
-937.4230636759195,982.6266160799745,-50.50713699254513
-2426.6990663680695,-1829.042892365051,22.825640816286892
1230.1706305518933,-475.1568250578721,269.18959675251944
1479.374396946497,-913.9276061309806,-84.29466033665423
-3343.3160869423773,1562.116505649399,-0.8851695526410557
1197.3381412780918,-192.54220886896923,-108.37822418897524
